 2.12928000e-08  0.00000000e+00  2.12928000e-08  0.00000000e+00  2.12928000e-08  2.69595749e-09  2.12928000e-08  2.69595749e-09  2.12928000e-08  2.69595754e-09 
 2.13028000e-08  0.00000000e+00  2.13028000e-08  0.00000000e+00  2.13028000e-08  2.69595743e-09  2.13028000e-08  2.69595743e-09  2.13028000e-08  2.69595768e-09 
 2.13128000e-08  0.00000000e+00  2.13128000e-08  0.00000000e+00  2.13128000e-08  2.69595747e-09  2.13128000e-08  2.69595747e-09  2.13128000e-08  2.69595763e-09 
 2.13228000e-08  0.00000000e+00  2.13228000e-08  0.00000000e+00  2.13228000e-08  2.69595746e-09  2.13228000e-08  2.69595746e-09  2.13228000e-08  2.69595742e-09 
 2.13328000e-08  0.00000000e+00  2.13328000e-08  0.00000000e+00  2.13328000e-08  2.69595755e-09  2.13328000e-08  2.69595755e-09  2.13328000e-08  2.69595747e-09 
 2.13428000e-08  0.00000000e+00  2.13428000e-08  0.00000000e+00  2.13428000e-08  2.69595742e-09  2.13428000e-08  2.69595742e-09  2.13428000e-08  2.69595770e-09 
 2.13528000e-08  0.00000000e+00  2.13528000e-08  0.00000000e+00  2.13528000e-08  2.69595764e-09  2.13528000e-08  2.69595764e-09  2.13528000e-08  2.69595765e-09 
 2.13628000e-08  0.00000000e+00  2.13628000e-08  0.00000000e+00  2.13628000e-08  2.69595748e-09  2.13628000e-08  2.69595748e-09  2.13628000e-08  2.69595745e-09 
 2.13728000e-08  0.00000000e+00  2.13728000e-08  0.00000000e+00  2.13728000e-08  2.69595755e-09  2.13728000e-08  2.69595755e-09  2.13728000e-08  2.69595753e-09 
 2.13828000e-08  0.00000000e+00  2.13828000e-08  0.00000000e+00  2.13828000e-08  2.69595753e-09  2.13828000e-08  2.69595753e-09  2.13828000e-08  2.69595767e-09 
 2.13928000e-08  0.00000000e+00  2.13928000e-08  0.00000000e+00  2.13928000e-08  2.69595739e-09  2.13928000e-08  2.69595739e-09  2.13928000e-08  2.69595753e-09 
 2.14028000e-08  0.00000000e+00  2.14028000e-08  0.00000000e+00  2.14028000e-08  2.69595760e-09  2.14028000e-08  2.69595760e-09  2.14028000e-08  2.69595734e-09 
 2.14128000e-08  0.00000000e+00  2.14128000e-08  0.00000000e+00  2.14128000e-08  2.69595746e-09  2.14128000e-08  2.69595746e-09  2.14128000e-08  2.69595747e-09 
 2.14228000e-08  0.00000000e+00  2.14228000e-08  0.00000000e+00  2.14228000e-08  2.69595753e-09  2.14228000e-08  2.69595753e-09  2.14228000e-08  2.69595744e-09 
 2.14328000e-08  0.00000000e+00  2.14328000e-08  0.00000000e+00  2.14328000e-08  2.69595736e-09  2.14328000e-08  2.69595736e-09  2.14328000e-08  2.69595749e-09 
 2.14428000e-08  0.00000000e+00  2.14428000e-08  0.00000000e+00  2.14428000e-08  2.69595770e-09  2.14428000e-08  2.69595770e-09  2.14428000e-08  2.69595727e-09 
 2.14528000e-08  0.00000000e+00  2.14528000e-08  0.00000000e+00  2.14528000e-08  2.69595730e-09  2.14528000e-08  2.69595730e-09  2.14528000e-08  2.69595722e-09 
 2.14628000e-08  0.00000000e+00  2.14628000e-08  0.00000000e+00  2.14628000e-08  2.69595757e-09  2.14628000e-08  2.69595757e-09  2.14628000e-08  2.69595745e-09 
 2.14728000e-08  0.00000000e+00  2.14728000e-08  0.00000000e+00  2.14728000e-08  2.69595732e-09  2.14728000e-08  2.69595732e-09  2.14728000e-08  2.69595742e-09 
 2.14828000e-08  0.00000000e+00  2.14828000e-08  0.00000000e+00  2.14828000e-08  2.69595765e-09  2.14828000e-08  2.69595765e-09  2.14828000e-08  2.69595750e-09 
 2.14928000e-08  0.00000000e+00  2.14928000e-08  0.00000000e+00  2.14928000e-08  2.69595740e-09  2.14928000e-08  2.69595740e-09  2.14928000e-08  2.69595749e-09 
 2.15028000e-08  0.00000000e+00  2.15028000e-08  0.00000000e+00  2.15028000e-08  2.69595755e-09  2.15028000e-08  2.69595755e-09  2.15028000e-08  2.69595748e-09 
 2.15128000e-08  0.00000000e+00  2.15128000e-08  0.00000000e+00  2.15128000e-08  2.69595757e-09  2.15128000e-08  2.69595757e-09  2.15128000e-08  2.69595752e-09 
 2.15228000e-08  0.00000000e+00  2.15228000e-08  0.00000000e+00  2.15228000e-08  2.69595765e-09  2.15228000e-08  2.69595765e-09  2.15228000e-08  2.69595753e-09 
 2.15328000e-08  0.00000000e+00  2.15328000e-08  0.00000000e+00  2.15328000e-08  2.69595756e-09  2.15328000e-08  2.69595756e-09  2.15328000e-08  2.69595733e-09 
 2.15428000e-08  0.00000000e+00  2.15428000e-08  0.00000000e+00  2.15428000e-08  2.69595760e-09  2.15428000e-08  2.69595760e-09  2.15428000e-08  2.69595740e-09 
 2.15528000e-08  0.00000000e+00  2.15528000e-08  0.00000000e+00  2.15528000e-08  2.69595753e-09  2.15528000e-08  2.69595753e-09  2.15528000e-08  2.69595754e-09 
 2.15628000e-08  0.00000000e+00  2.15628000e-08  0.00000000e+00  2.15628000e-08  2.69595755e-09  2.15628000e-08  2.69595755e-09  2.15628000e-08  2.69595748e-09 
 2.15728000e-08  0.00000000e+00  2.15728000e-08  0.00000000e+00  2.15728000e-08  2.69595748e-09  2.15728000e-08  2.69595748e-09  2.15728000e-08  2.69595751e-09 
 2.15828000e-08  0.00000000e+00  2.15828000e-08  0.00000000e+00  2.15828000e-08  2.69595751e-09  2.15828000e-08  2.69595751e-09  2.15828000e-08  2.69595733e-09 
 2.15928000e-08  0.00000000e+00  2.15928000e-08  0.00000000e+00  2.15928000e-08  2.69595765e-09  2.15928000e-08  2.69595765e-09  2.15928000e-08  2.69595751e-09 
 2.16028000e-08  0.00000000e+00  2.16028000e-08  0.00000000e+00  2.16028000e-08  2.69595747e-09  2.16028000e-08  2.69595747e-09  2.16028000e-08  2.69595739e-09 
 2.16128000e-08  0.00000000e+00  2.16128000e-08  0.00000000e+00  2.16128000e-08  2.69595756e-09  2.16128000e-08  2.69595756e-09  2.16128000e-08  2.69595738e-09 
 2.16228000e-08  0.00000000e+00  2.16228000e-08  0.00000000e+00  2.16228000e-08  2.69595748e-09  2.16228000e-08  2.69595748e-09  2.16228000e-08  2.69595752e-09 
 2.16328000e-08  0.00000000e+00  2.16328000e-08  0.00000000e+00  2.16328000e-08  2.69595755e-09  2.16328000e-08  2.69595755e-09  2.16328000e-08  2.69595742e-09 
 2.16428000e-08  0.00000000e+00  2.16428000e-08  0.00000000e+00  2.16428000e-08  2.69595738e-09  2.16428000e-08  2.69595738e-09  2.16428000e-08  2.69595752e-09 
 2.16528000e-08  0.00000000e+00  2.16528000e-08  0.00000000e+00  2.16528000e-08  2.69595755e-09  2.16528000e-08  2.69595755e-09  2.16528000e-08  2.69595747e-09 
 2.16628000e-08  0.00000000e+00  2.16628000e-08  0.00000000e+00  2.16628000e-08  2.69595744e-09  2.16628000e-08  2.69595744e-09  2.16628000e-08  2.69595745e-09 
 2.16728000e-08  0.00000000e+00  2.16728000e-08  0.00000000e+00  2.16728000e-08  2.69595755e-09  2.16728000e-08  2.69595755e-09  2.16728000e-08  2.69595751e-09 
 2.16828000e-08  0.00000000e+00  2.16828000e-08  0.00000000e+00  2.16828000e-08  2.69595744e-09  2.16828000e-08  2.69595744e-09  2.16828000e-08  2.69595753e-09 
 2.16928000e-08  0.00000000e+00  2.16928000e-08  0.00000000e+00  2.16928000e-08  2.69595755e-09  2.16928000e-08  2.69595755e-09  2.16928000e-08  2.69595745e-09 
 2.17028000e-08  0.00000000e+00  2.17028000e-08  0.00000000e+00  2.17028000e-08  2.69595744e-09  2.17028000e-08  2.69595744e-09  2.17028000e-08  2.69595748e-09 
 2.17128000e-08  0.00000000e+00  2.17128000e-08  0.00000000e+00  2.17128000e-08  2.69595755e-09  2.17128000e-08  2.69595755e-09  2.17128000e-08  2.69595751e-09 
 2.17228000e-08  0.00000000e+00  2.17228000e-08  0.00000000e+00  2.17228000e-08  2.69595744e-09  2.17228000e-08  2.69595744e-09  2.17228000e-08  2.69595755e-09 
 2.17328000e-08  0.00000000e+00  2.17328000e-08  0.00000000e+00  2.17328000e-08  2.69595755e-09  2.17328000e-08  2.69595755e-09  2.17328000e-08  2.69595753e-09 
 2.17428000e-08  0.00000000e+00  2.17428000e-08  0.00000000e+00  2.17428000e-08  2.69595744e-09  2.17428000e-08  2.69595744e-09  2.17428000e-08  2.69595748e-09 
 2.17528000e-08  0.00000000e+00  2.17528000e-08  0.00000000e+00  2.17528000e-08  2.69595755e-09  2.17528000e-08  2.69595755e-09  2.17528000e-08  2.69595758e-09 
 2.17628000e-08  0.00000000e+00  2.17628000e-08  0.00000000e+00  2.17628000e-08  2.69595750e-09  2.17628000e-08  2.69595750e-09  2.17628000e-08  2.69595771e-09 
 2.17728000e-08  0.00000000e+00  2.17728000e-08  0.00000000e+00  2.17728000e-08  2.69595755e-09  2.17728000e-08  2.69595755e-09  2.17728000e-08  2.69595754e-09 
 2.17828000e-08  0.00000000e+00  2.17828000e-08  0.00000000e+00  2.17828000e-08  2.69595746e-09  2.17828000e-08  2.69595746e-09  2.17828000e-08  2.69595752e-09 
 2.17928000e-08  0.00000000e+00  2.17928000e-08  0.00000000e+00  2.17928000e-08  2.69595757e-09  2.17928000e-08  2.69595757e-09  2.17928000e-08  2.69595728e-09 
 2.18028000e-08  0.00000000e+00  2.18028000e-08  0.00000000e+00  2.18028000e-08  2.69595762e-09  2.18028000e-08  2.69595762e-09  2.18028000e-08  2.69595752e-09 
 2.18128000e-08  0.00000000e+00  2.18128000e-08  0.00000000e+00  2.18128000e-08  2.69595755e-09  2.18128000e-08  2.69595755e-09  2.18128000e-08  2.69595739e-09 
 2.18228000e-08  0.00000000e+00  2.18228000e-08  0.00000000e+00  2.18228000e-08  2.69595749e-09  2.18228000e-08  2.69595749e-09  2.18228000e-08  2.69595752e-09 
 2.18328000e-08  0.00000000e+00  2.18328000e-08  0.00000000e+00  2.18328000e-08  2.69595748e-09  2.18328000e-08  2.69595748e-09  2.18328000e-08  2.69595741e-09 
 2.18428000e-08  0.00000000e+00  2.18428000e-08  0.00000000e+00  2.18428000e-08  2.69595760e-09  2.18428000e-08  2.69595760e-09  2.18428000e-08  2.69595767e-09 
 2.18528000e-08  0.00000000e+00  2.18528000e-08  0.00000000e+00  2.18528000e-08  2.69595737e-09  2.18528000e-08  2.69595737e-09  2.18528000e-08  2.69595757e-09 
 2.18628000e-08  0.00000000e+00  2.18628000e-08  0.00000000e+00  2.18628000e-08  2.69595753e-09  2.18628000e-08  2.69595753e-09  2.18628000e-08  2.69595728e-09 
 2.18728000e-08  0.00000000e+00  2.18728000e-08  0.00000000e+00  2.18728000e-08  2.69595738e-09  2.18728000e-08  2.69595738e-09  2.18728000e-08  2.69595750e-09 
 2.18828000e-08  0.00000000e+00  2.18828000e-08  0.00000000e+00  2.18828000e-08  2.69595762e-09  2.18828000e-08  2.69595762e-09  2.18828000e-08  2.69595738e-09 
 2.18928000e-08  0.00000000e+00  2.18928000e-08  0.00000000e+00  2.18928000e-08  2.69595738e-09  2.18928000e-08  2.69595738e-09  2.18928000e-08  2.69595751e-09 
 2.19028000e-08  0.00000000e+00  2.19028000e-08  0.00000000e+00  2.19028000e-08  2.69595754e-09  2.19028000e-08  2.69595754e-09  2.19028000e-08  2.69595747e-09 
 2.19128000e-08  0.00000000e+00  2.19128000e-08  0.00000000e+00  2.19128000e-08  2.69595743e-09  2.19128000e-08  2.69595743e-09  2.19128000e-08  2.69595753e-09 
 2.19228000e-08  0.00000000e+00  2.19228000e-08  0.00000000e+00  2.19228000e-08  2.69595763e-09  2.19228000e-08  2.69595763e-09  2.19228000e-08  2.69595761e-09 
 2.19328000e-08  0.00000000e+00  2.19328000e-08  0.00000000e+00  2.19328000e-08  2.69595731e-09  2.19328000e-08  2.69595731e-09  2.19328000e-08  2.69595754e-09 
 2.19428000e-08  0.00000000e+00  2.19428000e-08  0.00000000e+00  2.19428000e-08  2.69595756e-09  2.19428000e-08  2.69595756e-09  2.19428000e-08  2.69595754e-09 
 2.19528000e-08  0.00000000e+00  2.19528000e-08  0.00000000e+00  2.19528000e-08  2.69595746e-09  2.19528000e-08  2.69595746e-09  2.19528000e-08  2.69595763e-09 
 2.19628000e-08  0.00000000e+00  2.19628000e-08  0.00000000e+00  2.19628000e-08  2.69595761e-09  2.19628000e-08  2.69595761e-09  2.19628000e-08  2.69595764e-09 
 2.19728000e-08  0.00000000e+00  2.19728000e-08  0.00000000e+00  2.19728000e-08  2.69595742e-09  2.19728000e-08  2.69595742e-09  2.19728000e-08  2.69595755e-09 
 2.19828000e-08  0.00000000e+00  2.19828000e-08  0.00000000e+00  2.19828000e-08  2.69595760e-09  2.19828000e-08  2.69595760e-09  2.19828000e-08  2.69595744e-09 
 2.19928000e-08  0.00000000e+00  2.19928000e-08  0.00000000e+00  2.19928000e-08  2.69595752e-09  2.19928000e-08  2.69595752e-09  2.19928000e-08  2.69595765e-09 
 2.20028000e-08  0.00000000e+00  2.20028000e-08  0.00000000e+00  2.20028000e-08  2.69595755e-09  2.20028000e-08  2.69595755e-09  2.20028000e-08  2.69595752e-09 
 2.20128000e-08  0.00000000e+00  2.20128000e-08  0.00000000e+00  2.20128000e-08  2.69595748e-09  2.20128000e-08  2.69595748e-09  2.20128000e-08  2.69595748e-09 
 2.20228000e-08  0.00000000e+00  2.20228000e-08  0.00000000e+00  2.20228000e-08  2.69595757e-09  2.20228000e-08  2.69595757e-09  2.20228000e-08  2.69595738e-09 
 2.20328000e-08  0.00000000e+00  2.20328000e-08  0.00000000e+00  2.20328000e-08  2.69595757e-09  2.20328000e-08  2.69595757e-09  2.20328000e-08  2.69595743e-09 
 2.20428000e-08  0.00000000e+00  2.20428000e-08  0.00000000e+00  2.20428000e-08  2.69595745e-09  2.20428000e-08  2.69595745e-09  2.20428000e-08  2.69595756e-09 
 2.20528000e-08  0.00000000e+00  2.20528000e-08  0.00000000e+00  2.20528000e-08  2.69595748e-09  2.20528000e-08  2.69595748e-09  2.20528000e-08  2.69595758e-09 
 2.20628000e-08  0.00000000e+00  2.20628000e-08  0.00000000e+00  2.20628000e-08  2.69595752e-09  2.20628000e-08  2.69595752e-09  2.20628000e-08  2.69595755e-09 
 2.20728000e-08  0.00000000e+00  2.20728000e-08  0.00000000e+00  2.20728000e-08  2.69595747e-09  2.20728000e-08  2.69595747e-09  2.20728000e-08  2.69595761e-09 
 2.20828000e-08  0.00000000e+00  2.20828000e-08  0.00000000e+00  2.20828000e-08  2.69595754e-09  2.20828000e-08  2.69595754e-09  2.20828000e-08  2.69595754e-09 
 2.20928000e-08  0.00000000e+00  2.20928000e-08  0.00000000e+00  2.20928000e-08  2.69595763e-09  2.20928000e-08  2.69595763e-09  2.20928000e-08  2.69595746e-09 
 2.21028000e-08  0.00000000e+00  2.21028000e-08  0.00000000e+00  2.21028000e-08  2.69595750e-09  2.21028000e-08  2.69595750e-09  2.21028000e-08  2.69595755e-09 
 2.21128000e-08  0.00000000e+00  2.21128000e-08  0.00000000e+00  2.21128000e-08  2.69595747e-09  2.21128000e-08  2.69595747e-09  2.21128000e-08  2.69595736e-09 
 2.21228000e-08  0.00000000e+00  2.21228000e-08  0.00000000e+00  2.21228000e-08  2.69595757e-09  2.21228000e-08  2.69595757e-09  2.21228000e-08  2.69595737e-09 
 2.21328000e-08  0.00000000e+00  2.21328000e-08  0.00000000e+00  2.21328000e-08  2.69595771e-09  2.21328000e-08  2.69595771e-09  2.21328000e-08  2.69595762e-09 
 2.21428000e-08  0.00000000e+00  2.21428000e-08  0.00000000e+00  2.21428000e-08  2.69595732e-09  2.21428000e-08  2.69595732e-09  2.21428000e-08  2.69595751e-09 
 2.21528000e-08  0.00000000e+00  2.21528000e-08  0.00000000e+00  2.21528000e-08  2.69595763e-09  2.21528000e-08  2.69595763e-09  2.21528000e-08  2.69595757e-09 
 2.21628000e-08  0.00000000e+00  2.21628000e-08  0.00000000e+00  2.21628000e-08  2.69595754e-09  2.21628000e-08  2.69595754e-09  2.21628000e-08  2.69595762e-09 
 2.21728000e-08  0.00000000e+00  2.21728000e-08  0.00000000e+00  2.21728000e-08  2.69595764e-09  2.21728000e-08  2.69595764e-09  2.21728000e-08  2.69595761e-09 
 2.21828000e-08  0.00000000e+00  2.21828000e-08  0.00000000e+00  2.21828000e-08  2.69595764e-09  2.21828000e-08  2.69595764e-09  2.21828000e-08  2.69595740e-09 
 2.21928000e-08  0.00000000e+00  2.21928000e-08  0.00000000e+00  2.21928000e-08  2.69595757e-09  2.21928000e-08  2.69595757e-09  2.21928000e-08  2.69595753e-09 
 2.22028000e-08  0.00000000e+00  2.22028000e-08  0.00000000e+00  2.22028000e-08  2.69595748e-09  2.22028000e-08  2.69595748e-09  2.22028000e-08  2.69595741e-09 
 2.22128000e-08  0.00000000e+00  2.22128000e-08  0.00000000e+00  2.22128000e-08  2.69595767e-09  2.22128000e-08  2.69595767e-09  2.22128000e-08  2.69595755e-09 
 2.22228000e-08  0.00000000e+00  2.22228000e-08  0.00000000e+00  2.22228000e-08  2.69595740e-09  2.22228000e-08  2.69595740e-09  2.22228000e-08  2.69595723e-09 
 2.22328000e-08  0.00000000e+00  2.22328000e-08  0.00000000e+00  2.22328000e-08  2.69595755e-09  2.22328000e-08  2.69595755e-09  2.22328000e-08  2.69595743e-09 
 2.22428000e-08  0.00000000e+00  2.22428000e-08  0.00000000e+00  2.22428000e-08  2.69595743e-09  2.22428000e-08  2.69595743e-09  2.22428000e-08  2.69595761e-09 
 2.22528000e-08  0.00000000e+00  2.22528000e-08  0.00000000e+00  2.22528000e-08  2.69595759e-09  2.22528000e-08  2.69595759e-09  2.22528000e-08  2.69595754e-09 
 2.22628000e-08  0.00000000e+00  2.22628000e-08  0.00000000e+00  2.22628000e-08  2.69595742e-09  2.22628000e-08  2.69595742e-09  2.22628000e-08  2.69595749e-09 
 2.22728000e-08  0.00000000e+00  2.22728000e-08  0.00000000e+00  2.22728000e-08  2.69595760e-09  2.22728000e-08  2.69595760e-09  2.22728000e-08  2.69595754e-09 
 2.22828000e-08  0.00000000e+00  2.22828000e-08  0.00000000e+00  2.22828000e-08  2.69595741e-09  2.22828000e-08  2.69595741e-09  2.22828000e-08  2.69595746e-09 
 2.22928000e-08  0.00000000e+00  2.22928000e-08  0.00000000e+00  2.22928000e-08  2.69595755e-09  2.22928000e-08  2.69595755e-09  2.22928000e-08  2.69595757e-09 
 2.23028000e-08  0.00000000e+00  2.23028000e-08  0.00000000e+00  2.23028000e-08  2.69595756e-09  2.23028000e-08  2.69595756e-09  2.23028000e-08  2.69595724e-09 
 2.23128000e-08  0.00000000e+00  2.23128000e-08  0.00000000e+00  2.23128000e-08  2.69595753e-09  2.23128000e-08  2.69595753e-09  2.23128000e-08  2.69595750e-09 
 2.23228000e-08  0.00000000e+00  2.23228000e-08  0.00000000e+00  2.23228000e-08  2.69595754e-09  2.23228000e-08  2.69595754e-09  2.23228000e-08  2.69595744e-09 
 2.23328000e-08  0.00000000e+00  2.23328000e-08  0.00000000e+00  2.23328000e-08  2.69595762e-09  2.23328000e-08  2.69595762e-09  2.23328000e-08  2.69595749e-09 
 2.23428000e-08  0.00000000e+00  2.23428000e-08  0.00000000e+00  2.23428000e-08  2.69595752e-09  2.23428000e-08  2.69595752e-09  2.23428000e-08  2.69595735e-09 
 2.23528000e-08  0.00000000e+00  2.23528000e-08  0.00000000e+00  2.23528000e-08  2.69595759e-09  2.23528000e-08  2.69595759e-09  2.23528000e-08  2.69595747e-09 
 2.23628000e-08  0.00000000e+00  2.23628000e-08  0.00000000e+00  2.23628000e-08  2.69595748e-09  2.23628000e-08  2.69595748e-09  2.23628000e-08  2.69595741e-09 
 2.23728000e-08  0.00000000e+00  2.23728000e-08  0.00000000e+00  2.23728000e-08  2.69595756e-09  2.23728000e-08  2.69595756e-09  2.23728000e-08  2.69595745e-09 
 2.23828000e-08  0.00000000e+00  2.23828000e-08  0.00000000e+00  2.23828000e-08  2.69595740e-09  2.23828000e-08  2.69595740e-09  2.23828000e-08  2.69595755e-09 
 2.23928000e-08  0.00000000e+00  2.23928000e-08  0.00000000e+00  2.23928000e-08  2.69595745e-09  2.23928000e-08  2.69595745e-09  2.23928000e-08  2.69595746e-09 
 2.24028000e-08  0.00000000e+00  2.24028000e-08  0.00000000e+00  2.24028000e-08  2.69595750e-09  2.24028000e-08  2.69595750e-09  2.24028000e-08  2.69595751e-09 
 2.24128000e-08  0.00000000e+00  2.24128000e-08  0.00000000e+00  2.24128000e-08  2.69595741e-09  2.24128000e-08  2.69595741e-09  2.24128000e-08  2.69595752e-09 
 2.24228000e-08  0.00000000e+00  2.24228000e-08  0.00000000e+00  2.24228000e-08  2.69595760e-09  2.24228000e-08  2.69595760e-09  2.24228000e-08  2.69595765e-09 
 2.24328000e-08  0.00000000e+00  2.24328000e-08  0.00000000e+00  2.24328000e-08  2.69595756e-09  2.24328000e-08  2.69595756e-09  2.24328000e-08  2.69595774e-09 
 2.24428000e-08  0.00000000e+00  2.24428000e-08  0.00000000e+00  2.24428000e-08  2.69595722e-09  2.24428000e-08  2.69595722e-09  2.24428000e-08  2.69595732e-09 
 2.24528000e-08  0.00000000e+00  2.24528000e-08  0.00000000e+00  2.24528000e-08  2.69595752e-09  2.24528000e-08  2.69595752e-09  2.24528000e-08  2.69595727e-09 
 2.24628000e-08  0.00000000e+00  2.24628000e-08  0.00000000e+00  2.24628000e-08  2.69595749e-09  2.24628000e-08  2.69595749e-09  2.24628000e-08  2.69595742e-09 
 2.24728000e-08  0.00000000e+00  2.24728000e-08  0.00000000e+00  2.24728000e-08  2.69595746e-09  2.24728000e-08  2.69595746e-09  2.24728000e-08  2.69595749e-09 
 2.24828000e-08  0.00000000e+00  2.24828000e-08  0.00000000e+00  2.24828000e-08  2.69595740e-09  2.24828000e-08  2.69595740e-09  2.24828000e-08  2.69595751e-09 
 2.24928000e-08  0.00000000e+00  2.24928000e-08  0.00000000e+00  2.24928000e-08  2.69595751e-09  2.24928000e-08  2.69595751e-09  2.24928000e-08  2.69595760e-09 
 2.25028000e-08  0.00000000e+00  2.25028000e-08  0.00000000e+00  2.25028000e-08  2.69595759e-09  2.25028000e-08  2.69595759e-09  2.25028000e-08  2.69595764e-09 
 2.25128000e-08  0.00000000e+00  2.25128000e-08  0.00000000e+00  2.25128000e-08  2.69595757e-09  2.25128000e-08  2.69595757e-09  2.25128000e-08  2.69595768e-09 
 2.25228000e-08  0.00000000e+00  2.25228000e-08  0.00000000e+00  2.25228000e-08  2.69595747e-09  2.25228000e-08  2.69595747e-09  2.25228000e-08  2.69595748e-09 
 2.25328000e-08  0.00000000e+00  2.25328000e-08  0.00000000e+00  2.25328000e-08  2.69595739e-09  2.25328000e-08  2.69595739e-09  2.25328000e-08  2.69595744e-09 
 2.25428000e-08  0.00000000e+00  2.25428000e-08  0.00000000e+00  2.25428000e-08  2.69595763e-09  2.25428000e-08  2.69595763e-09  2.25428000e-08  2.69595751e-09 
 2.25528000e-08  0.00000000e+00  2.25528000e-08  0.00000000e+00  2.25528000e-08  2.69595748e-09  2.25528000e-08  2.69595748e-09  2.25528000e-08  2.69595741e-09 
 2.25628000e-08  0.00000000e+00  2.25628000e-08  0.00000000e+00  2.25628000e-08  2.69595751e-09  2.25628000e-08  2.69595751e-09  2.25628000e-08  2.69595766e-09 
