 8.86950000e-08  0.00000000e+00  8.86950000e-08  0.00000000e+00  8.86950000e-08  0.00000000e+00  8.86950000e-08  6.18563643e-07  8.86950000e-08  1.80000283e+00 
 8.87050000e-08  0.00000000e+00  8.87050000e-08  0.00000000e+00  8.87050000e-08  0.00000000e+00  8.87050000e-08  6.46448301e-07  8.87050000e-08  1.80000320e+00 
 8.87150000e-08  0.00000000e+00  8.87150000e-08  0.00000000e+00  8.87150000e-08  0.00000000e+00  8.87150000e-08  6.17094480e-07  8.87150000e-08  1.80000282e+00 
 8.87250000e-08  0.00000000e+00  8.87250000e-08  0.00000000e+00  8.87250000e-08  0.00000000e+00  8.87250000e-08  6.44761007e-07  8.87250000e-08  1.80000319e+00 
 8.87350000e-08  0.00000000e+00  8.87350000e-08  0.00000000e+00  8.87350000e-08  0.00000000e+00  8.87350000e-08  6.15632031e-07  8.87350000e-08  1.80000282e+00 
 8.87450000e-08  0.00000000e+00  8.87450000e-08  0.00000000e+00  8.87450000e-08  0.00000000e+00  8.87450000e-08  6.43082746e-07  8.87450000e-08  1.80000318e+00 
 8.87550000e-08  0.00000000e+00  8.87550000e-08  0.00000000e+00  8.87550000e-08  0.00000000e+00  8.87550000e-08  6.14176254e-07  8.87550000e-08  1.80000281e+00 
 8.87650000e-08  0.00000000e+00  8.87650000e-08  0.00000000e+00  8.87650000e-08  0.00000000e+00  8.87650000e-08  6.41413441e-07  8.87650000e-08  1.80000317e+00 
 8.87750000e-08  0.00000000e+00  8.87750000e-08  0.00000000e+00  8.87750000e-08  0.00000000e+00  8.87750000e-08  6.12727104e-07  8.87750000e-08  1.80000280e+00 
 8.87850000e-08  0.00000000e+00  8.87850000e-08  0.00000000e+00  8.87850000e-08  0.00000000e+00  8.87850000e-08  6.39753017e-07  8.87850000e-08  1.80000316e+00 
 8.87950000e-08  0.00000000e+00  8.87950000e-08  0.00000000e+00  8.87950000e-08  0.00000000e+00  8.87950000e-08  6.11284539e-07  8.87950000e-08  1.80000280e+00 
 8.88050000e-08  0.00000000e+00  8.88050000e-08  0.00000000e+00  8.88050000e-08  0.00000000e+00  8.88050000e-08  6.38101399e-07  8.88050000e-08  1.80000315e+00 
 8.88150000e-08  0.00000000e+00  8.88150000e-08  0.00000000e+00  8.88150000e-08  0.00000000e+00  8.88150000e-08  6.09848518e-07  8.88150000e-08  1.80000279e+00 
 8.88250000e-08  0.00000000e+00  8.88250000e-08  0.00000000e+00  8.88250000e-08  0.00000000e+00  8.88250000e-08  6.36458513e-07  8.88250000e-08  1.80000314e+00 
 8.88350000e-08  0.00000000e+00  8.88350000e-08  0.00000000e+00  8.88350000e-08  0.00000000e+00  8.88350000e-08  6.08418996e-07  8.88350000e-08  1.80000278e+00 
 8.88450000e-08  0.00000000e+00  8.88450000e-08  0.00000000e+00  8.88450000e-08  0.00000000e+00  8.88450000e-08  6.34824286e-07  8.88450000e-08  1.80000313e+00 
 8.88550000e-08  0.00000000e+00  8.88550000e-08  0.00000000e+00  8.88550000e-08  0.00000000e+00  8.88550000e-08  6.06995934e-07  8.88550000e-08  1.80000277e+00 
 8.88650000e-08  0.00000000e+00  8.88650000e-08  0.00000000e+00  8.88650000e-08  0.00000000e+00  8.88650000e-08  6.33198646e-07  8.88650000e-08  1.80000313e+00 
 8.88750000e-08  0.00000000e+00  8.88750000e-08  0.00000000e+00  8.88750000e-08  0.00000000e+00  8.88750000e-08  6.05579290e-07  8.88750000e-08  1.80000277e+00 
 8.88850000e-08  0.00000000e+00  8.88850000e-08  0.00000000e+00  8.88850000e-08  0.00000000e+00  8.88850000e-08  6.31581521e-07  8.88850000e-08  1.80000312e+00 
 8.88950000e-08  0.00000000e+00  8.88950000e-08  0.00000000e+00  8.88950000e-08  0.00000000e+00  8.88950000e-08  6.04169022e-07  8.88950000e-08  1.80000276e+00 
 8.89050000e-08  0.00000000e+00  8.89050000e-08  0.00000000e+00  8.89050000e-08  0.00000000e+00  8.89050000e-08  6.29972841e-07  8.89050000e-08  1.80000311e+00 
 8.89150000e-08  0.00000000e+00  8.89150000e-08  0.00000000e+00  8.89150000e-08  0.00000000e+00  8.89150000e-08  6.02765090e-07  8.89150000e-08  1.80000275e+00 
 8.89250000e-08  0.00000000e+00  8.89250000e-08  0.00000000e+00  8.89250000e-08  0.00000000e+00  8.89250000e-08  6.28372536e-07  8.89250000e-08  1.80000310e+00 
 8.89350000e-08  0.00000000e+00  8.89350000e-08  0.00000000e+00  8.89350000e-08  0.00000000e+00  8.89350000e-08  6.01367455e-07  8.89350000e-08  1.80000275e+00 
 8.89450000e-08  0.00000000e+00  8.89450000e-08  0.00000000e+00  8.89450000e-08  0.00000000e+00  8.89450000e-08  6.26780538e-07  8.89450000e-08  1.80000309e+00 
 8.89550000e-08  0.00000000e+00  8.89550000e-08  0.00000000e+00  8.89550000e-08  0.00000000e+00  8.89550000e-08  5.99976075e-07  8.89550000e-08  1.80000274e+00 
 8.89650000e-08  0.00000000e+00  8.89650000e-08  0.00000000e+00  8.89650000e-08  0.00000000e+00  8.89650000e-08  6.25196777e-07  8.89650000e-08  1.80000308e+00 
 8.89750000e-08  0.00000000e+00  8.89750000e-08  0.00000000e+00  8.89750000e-08  0.00000000e+00  8.89750000e-08  5.98590912e-07  8.89750000e-08  1.80000273e+00 
 8.89850000e-08  0.00000000e+00  8.89850000e-08  0.00000000e+00  8.89850000e-08  0.00000000e+00  8.89850000e-08  6.23621186e-07  8.89850000e-08  1.80000307e+00 
 8.89950000e-08  0.00000000e+00  8.89950000e-08  0.00000000e+00  8.89950000e-08  0.00000000e+00  8.89950000e-08  5.97211925e-07  8.89950000e-08  1.80000273e+00 
 8.90050000e-08  0.00000000e+00  8.90050000e-08  0.00000000e+00  8.90050000e-08  0.00000000e+00  8.90050000e-08  6.22053699e-07  8.90050000e-08  1.80000307e+00 
 8.90150000e-08  0.00000000e+00  8.90150000e-08  0.00000000e+00  8.90150000e-08  0.00000000e+00  8.90150000e-08  5.95839079e-07  8.90150000e-08  1.80000272e+00 
 8.90250000e-08  0.00000000e+00  8.90250000e-08  0.00000000e+00  8.90250000e-08  0.00000000e+00  8.90250000e-08  6.20494250e-07  8.90250000e-08  1.80000306e+00 
 8.90350000e-08  0.00000000e+00  8.90350000e-08  0.00000000e+00  8.90350000e-08  0.00000000e+00  8.90350000e-08  5.94472332e-07  8.90350000e-08  1.80000271e+00 
 8.90450000e-08  0.00000000e+00  8.90450000e-08  0.00000000e+00  8.90450000e-08  0.00000000e+00  8.90450000e-08  6.18942775e-07  8.90450000e-08  1.80000305e+00 
 8.90550000e-08  0.00000000e+00  8.90550000e-08  0.00000000e+00  8.90550000e-08  0.00000000e+00  8.90550000e-08  5.93111645e-07  8.90550000e-08  1.80000271e+00 
 8.90650000e-08  0.00000000e+00  8.90650000e-08  0.00000000e+00  8.90650000e-08  0.00000000e+00  8.90650000e-08  6.17399210e-07  8.90650000e-08  1.80000304e+00 
 8.90750000e-08  0.00000000e+00  8.90750000e-08  0.00000000e+00  8.90750000e-08  0.00000000e+00  8.90750000e-08  5.91756981e-07  8.90750000e-08  1.80000270e+00 
 8.90850000e-08  0.00000000e+00  8.90850000e-08  0.00000000e+00  8.90850000e-08  0.00000000e+00  8.90850000e-08  6.15863491e-07  8.90850000e-08  1.80000303e+00 
 8.90950000e-08  0.00000000e+00  8.90950000e-08  0.00000000e+00  8.90950000e-08  0.00000000e+00  8.90950000e-08  5.90408301e-07  8.90950000e-08  1.80000269e+00 
 8.91050000e-08  0.00000000e+00  8.91050000e-08  0.00000000e+00  8.91050000e-08  0.00000000e+00  8.91050000e-08  6.14335555e-07  8.91050000e-08  1.80000303e+00 
 8.91150000e-08  0.00000000e+00  8.91150000e-08  0.00000000e+00  8.91150000e-08  0.00000000e+00  8.91150000e-08  5.89065569e-07  8.91150000e-08  1.80000269e+00 
 8.91250000e-08  0.00000000e+00  8.91250000e-08  0.00000000e+00  8.91250000e-08  0.00000000e+00  8.91250000e-08  6.12815341e-07  8.91250000e-08  1.80000302e+00 
 8.91350000e-08  0.00000000e+00  8.91350000e-08  0.00000000e+00  8.91350000e-08  0.00000000e+00  8.91350000e-08  5.87728747e-07  8.91350000e-08  1.80000268e+00 
 8.91450000e-08  0.00000000e+00  8.91450000e-08  0.00000000e+00  8.91450000e-08  0.00000000e+00  8.91450000e-08  6.11302787e-07  8.91450000e-08  1.80000301e+00 
 8.91550000e-08  0.00000000e+00  8.91550000e-08  0.00000000e+00  8.91550000e-08  0.00000000e+00  8.91550000e-08  5.86397799e-07  8.91550000e-08  1.80000267e+00 
 8.91650000e-08  0.00000000e+00  8.91650000e-08  0.00000000e+00  8.91650000e-08  0.00000000e+00  8.91650000e-08  6.09797832e-07  8.91650000e-08  1.80000300e+00 
 8.91750000e-08  0.00000000e+00  8.91750000e-08  0.00000000e+00  8.91750000e-08  0.00000000e+00  8.91750000e-08  5.85072688e-07  8.91750000e-08  1.80000267e+00 
 8.91850000e-08  0.00000000e+00  8.91850000e-08  0.00000000e+00  8.91850000e-08  0.00000000e+00  8.91850000e-08  6.08300416e-07  8.91850000e-08  1.80000299e+00 
 8.91950000e-08  0.00000000e+00  8.91950000e-08  0.00000000e+00  8.91950000e-08  0.00000000e+00  8.91950000e-08  5.83753377e-07  8.91950000e-08  1.80000266e+00 
 8.92050000e-08  0.00000000e+00  8.92050000e-08  0.00000000e+00  8.92050000e-08  0.00000000e+00  8.92050000e-08  6.06810480e-07  8.92050000e-08  1.80000299e+00 
 8.92150000e-08  0.00000000e+00  8.92150000e-08  0.00000000e+00  8.92150000e-08  0.00000000e+00  8.92150000e-08  5.82439832e-07  8.92150000e-08  1.80000265e+00 
 8.92250000e-08  0.00000000e+00  8.92250000e-08  0.00000000e+00  8.92250000e-08  0.00000000e+00  8.92250000e-08  6.05327965e-07  8.92250000e-08  1.80000298e+00 
 8.92350000e-08  0.00000000e+00  8.92350000e-08  0.00000000e+00  8.92350000e-08  0.00000000e+00  8.92350000e-08  5.81132015e-07  8.92350000e-08  1.80000265e+00 
 8.92450000e-08  0.00000000e+00  8.92450000e-08  0.00000000e+00  8.92450000e-08  0.00000000e+00  8.92450000e-08  6.03852813e-07  8.92450000e-08  1.80000297e+00 
 8.92550000e-08  0.00000000e+00  8.92550000e-08  0.00000000e+00  8.92550000e-08  0.00000000e+00  8.92550000e-08  5.79829891e-07  8.92550000e-08  1.80000264e+00 
 8.92650000e-08  0.00000000e+00  8.92650000e-08  0.00000000e+00  8.92650000e-08  0.00000000e+00  8.92650000e-08  6.02384968e-07  8.92650000e-08  1.80000296e+00 
 8.92750000e-08  0.00000000e+00  8.92750000e-08  0.00000000e+00  8.92750000e-08  0.00000000e+00  8.92750000e-08  5.78533426e-07  8.92750000e-08  1.80000263e+00 
 8.92850000e-08  0.00000000e+00  8.92850000e-08  0.00000000e+00  8.92850000e-08  0.00000000e+00  8.92850000e-08  6.00924371e-07  8.92850000e-08  1.80000295e+00 
 8.92950000e-08  0.00000000e+00  8.92950000e-08  0.00000000e+00  8.92950000e-08  0.00000000e+00  8.92950000e-08  5.77242584e-07  8.92950000e-08  1.80000263e+00 
 8.93050000e-08  0.00000000e+00  8.93050000e-08  0.00000000e+00  8.93050000e-08  0.00000000e+00  8.93050000e-08  5.99470968e-07  8.93050000e-08  1.80000295e+00 
 8.93150000e-08  0.00000000e+00  8.93150000e-08  0.00000000e+00  8.93150000e-08  0.00000000e+00  8.93150000e-08  5.75957331e-07  8.93150000e-08  1.80000262e+00 
 8.93250000e-08  0.00000000e+00  8.93250000e-08  0.00000000e+00  8.93250000e-08  0.00000000e+00  8.93250000e-08  5.98024702e-07  8.93250000e-08  1.80000294e+00 
 8.93350000e-08  0.00000000e+00  8.93350000e-08  0.00000000e+00  8.93350000e-08  0.00000000e+00  8.93350000e-08  5.74677633e-07  8.93350000e-08  1.80000262e+00 
 8.93450000e-08  0.00000000e+00  8.93450000e-08  0.00000000e+00  8.93450000e-08  0.00000000e+00  8.93450000e-08  5.96585519e-07  8.93450000e-08  1.80000293e+00 
 8.93550000e-08  0.00000000e+00  8.93550000e-08  0.00000000e+00  8.93550000e-08  0.00000000e+00  8.93550000e-08  5.73403454e-07  8.93550000e-08  1.80000261e+00 
 8.93650000e-08  0.00000000e+00  8.93650000e-08  0.00000000e+00  8.93650000e-08  0.00000000e+00  8.93650000e-08  5.95153364e-07  8.93650000e-08  1.80000292e+00 
 8.93750000e-08  0.00000000e+00  8.93750000e-08  0.00000000e+00  8.93750000e-08  0.00000000e+00  8.93750000e-08  5.72134763e-07  8.93750000e-08  1.80000260e+00 
 8.93850000e-08  0.00000000e+00  8.93850000e-08  0.00000000e+00  8.93850000e-08  0.00000000e+00  8.93850000e-08  5.93728184e-07  8.93850000e-08  1.80000292e+00 
 8.93950000e-08  0.00000000e+00  8.93950000e-08  0.00000000e+00  8.93950000e-08  0.00000000e+00  8.93950000e-08  5.70871524e-07  8.93950000e-08  1.80000260e+00 
 8.94050000e-08  0.00000000e+00  8.94050000e-08  0.00000000e+00  8.94050000e-08  0.00000000e+00  8.94050000e-08  5.92309926e-07  8.94050000e-08  1.80000291e+00 
 8.94150000e-08  0.00000000e+00  8.94150000e-08  0.00000000e+00  8.94150000e-08  0.00000000e+00  8.94150000e-08  5.69613705e-07  8.94150000e-08  1.80000259e+00 
 8.94250000e-08  0.00000000e+00  8.94250000e-08  0.00000000e+00  8.94250000e-08  0.00000000e+00  8.94250000e-08  5.90898536e-07  8.94250000e-08  1.80000290e+00 
 8.94350000e-08  0.00000000e+00  8.94350000e-08  0.00000000e+00  8.94350000e-08  0.00000000e+00  8.94350000e-08  5.68361273e-07  8.94350000e-08  1.80000258e+00 
 8.94450000e-08  0.00000000e+00  8.94450000e-08  0.00000000e+00  8.94450000e-08  0.00000000e+00  8.94450000e-08  5.89493964e-07  8.94450000e-08  1.80000289e+00 
 8.94550000e-08  0.00000000e+00  8.94550000e-08  0.00000000e+00  8.94550000e-08  0.00000000e+00  8.94550000e-08  5.67114195e-07  8.94550000e-08  1.80000258e+00 
 8.94650000e-08  0.00000000e+00  8.94650000e-08  0.00000000e+00  8.94650000e-08  0.00000000e+00  8.94650000e-08  5.88096157e-07  8.94650000e-08  1.80000289e+00 
 8.94750000e-08  0.00000000e+00  8.94750000e-08  0.00000000e+00  8.94750000e-08  0.00000000e+00  8.94750000e-08  5.65872437e-07  8.94750000e-08  1.80000257e+00 
 8.94850000e-08  0.00000000e+00  8.94850000e-08  0.00000000e+00  8.94850000e-08  0.00000000e+00  8.94850000e-08  5.86705064e-07  8.94850000e-08  1.80000288e+00 
 8.94950000e-08  0.00000000e+00  8.94950000e-08  0.00000000e+00  8.94950000e-08  0.00000000e+00  8.94950000e-08  5.64635969e-07  8.94950000e-08  1.80000257e+00 
 8.95050000e-08  0.00000000e+00  8.95050000e-08  0.00000000e+00  8.95050000e-08  0.00000000e+00  8.95050000e-08  5.85320636e-07  8.95050000e-08  1.80000287e+00 
 8.95150000e-08  0.00000000e+00  8.95150000e-08  0.00000000e+00  8.95150000e-08  0.00000000e+00  8.95150000e-08  5.63404758e-07  8.95150000e-08  1.80000256e+00 
 8.95250000e-08  0.00000000e+00  8.95250000e-08  0.00000000e+00  8.95250000e-08  0.00000000e+00  8.95250000e-08  5.83942823e-07  8.95250000e-08  1.80000287e+00 
 8.95350000e-08  0.00000000e+00  8.95350000e-08  0.00000000e+00  8.95350000e-08  0.00000000e+00  8.95350000e-08  5.62178772e-07  8.95350000e-08  1.80000255e+00 
 8.95450000e-08  0.00000000e+00  8.95450000e-08  0.00000000e+00  8.95450000e-08  0.00000000e+00  8.95450000e-08  5.82571574e-07  8.95450000e-08  1.80000286e+00 
 8.95550000e-08  0.00000000e+00  8.95550000e-08  0.00000000e+00  8.95550000e-08  0.00000000e+00  8.95550000e-08  5.60957978e-07  8.95550000e-08  1.80000255e+00 
 8.95650000e-08  0.00000000e+00  8.95650000e-08  0.00000000e+00  8.95650000e-08  0.00000000e+00  8.95650000e-08  5.81206842e-07  8.95650000e-08  1.80000285e+00 
 8.95750000e-08  0.00000000e+00  8.95750000e-08  0.00000000e+00  8.95750000e-08  0.00000000e+00  8.95750000e-08  5.59742348e-07  8.95750000e-08  1.80000254e+00 
 8.95850000e-08  0.00000000e+00  8.95850000e-08  0.00000000e+00  8.95850000e-08  0.00000000e+00  8.95850000e-08  5.79848579e-07  8.95850000e-08  1.80000284e+00 
 8.95950000e-08  0.00000000e+00  8.95950000e-08  0.00000000e+00  8.95950000e-08  0.00000000e+00  8.95950000e-08  5.58531848e-07  8.95950000e-08  1.80000254e+00 
 8.96050000e-08  0.00000000e+00  8.96050000e-08  0.00000000e+00  8.96050000e-08  0.00000000e+00  8.96050000e-08  5.78496735e-07  8.96050000e-08  1.80000284e+00 
 8.96150000e-08  0.00000000e+00  8.96150000e-08  0.00000000e+00  8.96150000e-08  0.00000000e+00  8.96150000e-08  5.57326449e-07  8.96150000e-08  1.80000253e+00 
 8.96250000e-08  0.00000000e+00  8.96250000e-08  0.00000000e+00  8.96250000e-08  0.00000000e+00  8.96250000e-08  5.77151265e-07  8.96250000e-08  1.80000283e+00 
 8.96350000e-08  0.00000000e+00  8.96350000e-08  0.00000000e+00  8.96350000e-08  0.00000000e+00  8.96350000e-08  5.56126119e-07  8.96350000e-08  1.80000252e+00 
 8.96450000e-08  0.00000000e+00  8.96450000e-08  0.00000000e+00  8.96450000e-08  0.00000000e+00  8.96450000e-08  5.75812121e-07  8.96450000e-08  1.80000282e+00 
 8.96550000e-08  0.00000000e+00  8.96550000e-08  0.00000000e+00  8.96550000e-08  0.00000000e+00  8.96550000e-08  5.54930828e-07  8.96550000e-08  1.80000252e+00 
 8.96650000e-08  0.00000000e+00  8.96650000e-08  0.00000000e+00  8.96650000e-08  0.00000000e+00  8.96650000e-08  5.74479256e-07  8.96650000e-08  1.80000282e+00 
 8.96750000e-08  0.00000000e+00  8.96750000e-08  0.00000000e+00  8.96750000e-08  0.00000000e+00  8.96750000e-08  5.53740547e-07  8.96750000e-08  1.80000251e+00 
 8.96850000e-08  0.00000000e+00  8.96850000e-08  0.00000000e+00  8.96850000e-08  0.00000000e+00  8.96850000e-08  5.73152627e-07  8.96850000e-08  1.80000281e+00 
 8.96950000e-08  0.00000000e+00  8.96950000e-08  0.00000000e+00  8.96950000e-08  0.00000000e+00  8.96950000e-08  5.52555244e-07  8.96950000e-08  1.80000251e+00 
 8.97050000e-08  0.00000000e+00  8.97050000e-08  0.00000000e+00  8.97050000e-08  0.00000000e+00  8.97050000e-08  5.71832186e-07  8.97050000e-08  1.80000280e+00 
 8.97150000e-08  0.00000000e+00  8.97150000e-08  0.00000000e+00  8.97150000e-08  0.00000000e+00  8.97150000e-08  5.51374891e-07  8.97150000e-08  1.80000250e+00 
 8.97250000e-08  0.00000000e+00  8.97250000e-08  0.00000000e+00  8.97250000e-08  0.00000000e+00  8.97250000e-08  5.70517889e-07  8.97250000e-08  1.80000280e+00 
 8.97350000e-08  0.00000000e+00  8.97350000e-08  0.00000000e+00  8.97350000e-08  0.00000000e+00  8.97350000e-08  5.50199457e-07  8.97350000e-08  1.80000249e+00 
 8.97450000e-08  0.00000000e+00  8.97450000e-08  0.00000000e+00  8.97450000e-08  0.00000000e+00  8.97450000e-08  5.69209692e-07  8.97450000e-08  1.80000279e+00 
 8.97550000e-08  0.00000000e+00  8.97550000e-08  0.00000000e+00  8.97550000e-08  0.00000000e+00  8.97550000e-08  5.49028914e-07  8.97550000e-08  1.80000249e+00 
 8.97650000e-08  0.00000000e+00  8.97650000e-08  0.00000000e+00  8.97650000e-08  0.00000000e+00  8.97650000e-08  5.67907550e-07  8.97650000e-08  1.80000278e+00 
 8.97750000e-08  0.00000000e+00  8.97750000e-08  0.00000000e+00  8.97750000e-08  0.00000000e+00  8.97750000e-08  5.47863232e-07  8.97750000e-08  1.80000248e+00 
 8.97850000e-08  0.00000000e+00  8.97850000e-08  0.00000000e+00  8.97850000e-08  0.00000000e+00  8.97850000e-08  5.66611420e-07  8.97850000e-08  1.80000278e+00 
 8.97950000e-08  0.00000000e+00  8.97950000e-08  0.00000000e+00  8.97950000e-08  0.00000000e+00  8.97950000e-08  5.46702383e-07  8.97950000e-08  1.80000248e+00 
 8.98050000e-08  0.00000000e+00  8.98050000e-08  0.00000000e+00  8.98050000e-08  0.00000000e+00  8.98050000e-08  5.65321259e-07  8.98050000e-08  1.80000277e+00 
 8.98150000e-08  0.00000000e+00  8.98150000e-08  0.00000000e+00  8.98150000e-08  0.00000000e+00  8.98150000e-08  5.45546338e-07  8.98150000e-08  1.80000247e+00 
 8.98250000e-08  0.00000000e+00  8.98250000e-08  0.00000000e+00  8.98250000e-08  0.00000000e+00  8.98250000e-08  5.64037023e-07  8.98250000e-08  1.80000276e+00 
 8.98350000e-08  0.00000000e+00  8.98350000e-08  0.00000000e+00  8.98350000e-08  0.00000000e+00  8.98350000e-08  5.44395068e-07  8.98350000e-08  1.80000247e+00 
 8.98450000e-08  0.00000000e+00  8.98450000e-08  0.00000000e+00  8.98450000e-08  0.00000000e+00  8.98450000e-08  5.62758673e-07  8.98450000e-08  1.80000275e+00 
 8.98550000e-08  0.00000000e+00  8.98550000e-08  0.00000000e+00  8.98550000e-08  0.00000000e+00  8.98550000e-08  5.43248545e-07  8.98550000e-08  1.80000246e+00 
 8.98650000e-08  0.00000000e+00  8.98650000e-08  0.00000000e+00  8.98650000e-08  0.00000000e+00  8.98650000e-08  5.61486165e-07  8.98650000e-08  1.80000275e+00 
 8.98750000e-08  0.00000000e+00  8.98750000e-08  0.00000000e+00  8.98750000e-08  0.00000000e+00  8.98750000e-08  5.42106742e-07  8.98750000e-08  1.80000245e+00 
 8.98850000e-08  0.00000000e+00  8.98850000e-08  0.00000000e+00  8.98850000e-08  0.00000000e+00  8.98850000e-08  5.60219457e-07  8.98850000e-08  1.80000274e+00 
 8.98950000e-08  0.00000000e+00  8.98950000e-08  0.00000000e+00  8.98950000e-08  0.00000000e+00  8.98950000e-08  5.40969629e-07  8.98950000e-08  1.80000245e+00 
 8.99050000e-08  0.00000000e+00  8.99050000e-08  0.00000000e+00  8.99050000e-08  0.00000000e+00  8.99050000e-08  5.58958508e-07  8.99050000e-08  1.80000274e+00 
 8.99150000e-08  0.00000000e+00  8.99150000e-08  0.00000000e+00  8.99150000e-08  0.00000000e+00  8.99150000e-08  5.39837181e-07  8.99150000e-08  1.80000244e+00 
 8.99250000e-08  0.00000000e+00  8.99250000e-08  0.00000000e+00  8.99250000e-08  0.00000000e+00  8.99250000e-08  5.57703280e-07  8.99250000e-08  1.80000273e+00 
 8.99350000e-08  0.00000000e+00  8.99350000e-08  0.00000000e+00  8.99350000e-08  0.00000000e+00  8.99350000e-08  5.38709369e-07  8.99350000e-08  1.80000244e+00 
 8.99450000e-08  0.00000000e+00  8.99450000e-08  0.00000000e+00  8.99450000e-08  0.00000000e+00  8.99450000e-08  5.56453730e-07  8.99450000e-08  1.80000272e+00 
 8.99550000e-08  0.00000000e+00  8.99550000e-08  0.00000000e+00  8.99550000e-08  0.00000000e+00  8.99550000e-08  5.37586166e-07  8.99550000e-08  1.80000243e+00 
 8.99650000e-08  0.00000000e+00  8.99650000e-08  0.00000000e+00  8.99650000e-08  0.00000000e+00  8.99650000e-08  5.55209820e-07  8.99650000e-08  1.80000272e+00 
 8.99750000e-08  0.00000000e+00  8.99750000e-08  0.00000000e+00  8.99750000e-08  0.00000000e+00  8.99750000e-08  5.36467546e-07  8.99750000e-08  1.80000243e+00 
 8.99850000e-08  0.00000000e+00  8.99850000e-08  0.00000000e+00  8.99850000e-08  0.00000000e+00  8.99850000e-08  5.53971509e-07  8.99850000e-08  1.80000271e+00 
 8.99950000e-08  0.00000000e+00  8.99950000e-08  0.00000000e+00  8.99950000e-08  0.00000000e+00  8.99950000e-08  5.35353481e-07  8.99950000e-08  1.80000242e+00 
 9.00000000e-08  0.00000000e+00  9.00000000e-08  0.00000000e+00  9.00000000e-08  0.00000000e+00  9.00000000e-08  5.53005076e-07  9.00000000e-08  1.80000271e+00 
 9.00010000e-08  3.60000000e-02  9.00010000e-08  0.00000000e+00  9.00010000e-08  0.00000000e+00  9.00010000e-08  1.27258370e-05  9.00010000e-08  1.80000447e+00 
 9.00030000e-08  1.08000000e-01  9.00030000e-08  0.00000000e+00  9.00030000e-08  0.00000000e+00  9.00030000e-08  2.76152870e-05  9.00030000e-08  1.80000657e+00 
 9.00070000e-08  2.52000000e-01  9.00070000e-08  0.00000000e+00  9.00070000e-08  0.00000000e+00  9.00070000e-08  2.87612909e-05  9.00070000e-08  1.80000648e+00 
 9.00150000e-08  5.40000000e-01  9.00150000e-08  0.00000000e+00  9.00150000e-08  0.00000000e+00  9.00150000e-08  1.03614509e-05  9.00150000e-08  1.80000459e+00 
 9.00250000e-08  9.00000000e-01  9.00250000e-08  0.00000000e+00  9.00250000e-08  0.00000000e+00  9.00250000e-08 -1.95889434e-05  9.00250000e-08  1.80000039e+00 
 9.00350000e-08  1.26000000e+00  9.00350000e-08  0.00000000e+00  9.00350000e-08  0.00000000e+00  9.00350000e-08 -1.01987126e-04  9.00350000e-08  1.79998957e+00 
 9.00450000e-08  1.62000000e+00  9.00450000e-08  0.00000000e+00  9.00450000e-08  0.00000000e+00  9.00450000e-08 -1.87961207e-04  9.00450000e-08  1.79997760e+00 
 9.00500000e-08  1.80000000e+00  9.00500000e-08  0.00000000e+00  9.00500000e-08  0.00000000e+00  9.00500000e-08 -1.86954944e-04  9.00500000e-08  1.79997822e+00 
 9.00510000e-08  1.80000000e+00  9.00510000e-08  0.00000000e+00  9.00510000e-08  0.00000000e+00  9.00510000e-08 -1.89253715e-04  9.00510000e-08  1.79997854e+00 
 9.00530000e-08  1.80000000e+00  9.00530000e-08  0.00000000e+00  9.00530000e-08  0.00000000e+00  9.00530000e-08 -1.84596744e-04  9.00530000e-08  1.79998138e+00 
 9.00570000e-08  1.80000000e+00  9.00570000e-08  0.00000000e+00  9.00570000e-08  0.00000000e+00  9.00570000e-08 -1.45836533e-04  9.00570000e-08  1.79999352e+00 
 9.00650000e-08  1.80000000e+00  9.00650000e-08  0.00000000e+00  9.00650000e-08  0.00000000e+00  9.00650000e-08  4.45614790e-05  9.00650000e-08  1.80002886e+00 
 9.00750000e-08  1.80000000e+00  9.00750000e-08  0.00000000e+00  9.00750000e-08  0.00000000e+00  9.00750000e-08  5.38556289e-04  9.00750000e-08  1.80004438e+00 
 9.00850000e-08  1.80000000e+00  9.00850000e-08  0.00000000e+00  9.00850000e-08  0.00000000e+00  9.00850000e-08  9.40709648e-04  9.00850000e-08  1.80001930e+00 
 9.00950000e-08  1.80000000e+00  9.00950000e-08  0.00000000e+00  9.00950000e-08  0.00000000e+00  9.00950000e-08  1.03169393e-03  9.00950000e-08  1.80001185e+00 
 9.01050000e-08  1.80000000e+00  9.01050000e-08  0.00000000e+00  9.01050000e-08  0.00000000e+00  9.01050000e-08  8.64751652e-04  9.01050000e-08  1.79999817e+00 
 9.01150000e-08  1.80000000e+00  9.01150000e-08  0.00000000e+00  9.01150000e-08  0.00000000e+00  9.01150000e-08 -1.73053999e-04  9.01150000e-08  1.79998655e+00 
 9.01250000e-08  1.80000000e+00  9.01250000e-08  0.00000000e+00  9.01250000e-08  0.00000000e+00  9.01250000e-08 -2.46672573e-03  9.01250000e-08  1.79996707e+00 
 9.01350000e-08  1.80000000e+00  9.01350000e-08  0.00000000e+00  9.01350000e-08  0.00000000e+00  9.01350000e-08 -5.23414542e-03  9.01350000e-08  1.79995410e+00 
 9.01450000e-08  1.80000000e+00  9.01450000e-08  0.00000000e+00  9.01450000e-08  0.00000000e+00  9.01450000e-08 -8.11791252e-03  9.01450000e-08  1.79994724e+00 
