 2.35050000e-08  1.80000000e+00  2.35050000e-08  1.80000000e+00  2.35050000e-08  0.00000000e+00  2.35050000e-08 -1.68951841e-09  2.35050000e-08  2.69825580e-09 
 2.35150000e-08  1.80000000e+00  2.35150000e-08  1.80000000e+00  2.35150000e-08  0.00000000e+00  2.35150000e-08  7.59809703e-09  2.35150000e-08  2.69474634e-09 
 2.35250000e-08  1.80000000e+00  2.35250000e-08  1.80000000e+00  2.35250000e-08  0.00000000e+00  2.35250000e-08 -1.67124680e-09  2.35250000e-08  2.69824381e-09 
 2.35350000e-08  1.80000000e+00  2.35350000e-08  1.80000000e+00  2.35350000e-08  0.00000000e+00  2.35350000e-08  7.57761552e-09  2.35350000e-08  2.69473772e-09 
 2.35450000e-08  1.80000000e+00  2.35450000e-08  1.80000000e+00  2.35450000e-08  0.00000000e+00  2.35450000e-08 -1.65295227e-09  2.35450000e-08  2.69823199e-09 
 2.35550000e-08  1.80000000e+00  2.35550000e-08  1.80000000e+00  2.35550000e-08  0.00000000e+00  2.35550000e-08  7.55710836e-09  2.35550000e-08  2.69472963e-09 
 2.35650000e-08  1.80000000e+00  2.35650000e-08  1.80000000e+00  2.35650000e-08  0.00000000e+00  2.35650000e-08 -1.63463555e-09  2.35650000e-08  2.69822050e-09 
 2.35750000e-08  1.80000000e+00  2.35750000e-08  1.80000000e+00  2.35750000e-08  0.00000000e+00  2.35750000e-08  7.53660178e-09  2.35750000e-08  2.69472161e-09 
 2.35850000e-08  1.80000000e+00  2.35850000e-08  1.80000000e+00  2.35850000e-08  0.00000000e+00  2.35850000e-08 -1.61632325e-09  2.35850000e-08  2.69820902e-09 
 2.35950000e-08  1.80000000e+00  2.35950000e-08  1.80000000e+00  2.35950000e-08  0.00000000e+00  2.35950000e-08  7.51611751e-09  2.35950000e-08  2.69471380e-09 
 2.36050000e-08  1.80000000e+00  2.36050000e-08  1.80000000e+00  2.36050000e-08  0.00000000e+00  2.36050000e-08 -1.59803798e-09  2.36050000e-08  2.69819798e-09 
 2.36150000e-08  1.80000000e+00  2.36150000e-08  1.80000000e+00  2.36150000e-08  0.00000000e+00  2.36150000e-08  7.49561401e-09  2.36150000e-08  2.69470625e-09 
 2.36250000e-08  1.80000000e+00  2.36250000e-08  1.80000000e+00  2.36250000e-08  0.00000000e+00  2.36250000e-08 -1.57974115e-09  2.36250000e-08  2.69818721e-09 
 2.36350000e-08  1.80000000e+00  2.36350000e-08  1.80000000e+00  2.36350000e-08  0.00000000e+00  2.36350000e-08  7.47512638e-09  2.36350000e-08  2.69469905e-09 
 2.36450000e-08  1.80000000e+00  2.36450000e-08  1.80000000e+00  2.36450000e-08  0.00000000e+00  2.36450000e-08 -1.56148739e-09  2.36450000e-08  2.69817658e-09 
 2.36550000e-08  1.80000000e+00  2.36550000e-08  1.80000000e+00  2.36550000e-08  0.00000000e+00  2.36550000e-08  7.45464233e-09  2.36550000e-08  2.69469191e-09 
 2.36650000e-08  1.80000000e+00  2.36650000e-08  1.80000000e+00  2.36650000e-08  0.00000000e+00  2.36650000e-08 -1.54318919e-09  2.36650000e-08  2.69816583e-09 
 2.36750000e-08  1.80000000e+00  2.36750000e-08  1.80000000e+00  2.36750000e-08  0.00000000e+00  2.36750000e-08  7.43414991e-09  2.36750000e-08  2.69468517e-09 
 2.36850000e-08  1.80000000e+00  2.36850000e-08  1.80000000e+00  2.36850000e-08  0.00000000e+00  2.36850000e-08 -1.52488800e-09  2.36850000e-08  2.69815557e-09 
 2.36950000e-08  1.80000000e+00  2.36950000e-08  1.80000000e+00  2.36950000e-08  0.00000000e+00  2.36950000e-08  7.41360459e-09  2.36950000e-08  2.69467842e-09 
 2.37050000e-08  1.80000000e+00  2.37050000e-08  1.80000000e+00  2.37050000e-08  0.00000000e+00  2.37050000e-08 -1.50598155e-09  2.37050000e-08  2.69814546e-09 
 2.37150000e-08  1.80000000e+00  2.37150000e-08  1.80000000e+00  2.37150000e-08  0.00000000e+00  2.37150000e-08  7.39231331e-09  2.37150000e-08  2.69467232e-09 
 2.37250000e-08  1.80000000e+00  2.37250000e-08  1.80000000e+00  2.37250000e-08  0.00000000e+00  2.37250000e-08 -1.48798443e-09  2.37250000e-08  2.69813536e-09 
 2.37350000e-08  1.80000000e+00  2.37350000e-08  1.80000000e+00  2.37350000e-08  0.00000000e+00  2.37350000e-08  7.37228692e-09  2.37350000e-08  2.69466611e-09 
 2.37450000e-08  1.80000000e+00  2.37450000e-08  1.80000000e+00  2.37450000e-08  0.00000000e+00  2.37450000e-08 -1.46960430e-09  2.37450000e-08  2.69812569e-09 
 2.37550000e-08  1.80000000e+00  2.37550000e-08  1.80000000e+00  2.37550000e-08  0.00000000e+00  2.37550000e-08  7.35167736e-09  2.37550000e-08  2.69466035e-09 
 2.37650000e-08  1.80000000e+00  2.37650000e-08  1.80000000e+00  2.37650000e-08  0.00000000e+00  2.37650000e-08 -1.45118563e-09  2.37650000e-08  2.69811604e-09 
 2.37750000e-08  1.80000000e+00  2.37750000e-08  1.80000000e+00  2.37750000e-08  0.00000000e+00  2.37750000e-08  7.33101015e-09  2.37750000e-08  2.69465452e-09 
 2.37850000e-08  1.80000000e+00  2.37850000e-08  1.80000000e+00  2.37850000e-08  0.00000000e+00  2.37850000e-08 -1.43272510e-09  2.37850000e-08  2.69810671e-09 
 2.37950000e-08  1.80000000e+00  2.37950000e-08  1.80000000e+00  2.37950000e-08  0.00000000e+00  2.37950000e-08  7.31031794e-09  2.37950000e-08  2.69464890e-09 
 2.38050000e-08  1.80000000e+00  2.38050000e-08  1.80000000e+00  2.38050000e-08  0.00000000e+00  2.38050000e-08 -1.41424072e-09  2.38050000e-08  2.69809750e-09 
 2.38150000e-08  1.80000000e+00  2.38150000e-08  1.80000000e+00  2.38150000e-08  0.00000000e+00  2.38150000e-08  7.28960628e-09  2.38150000e-08  2.69464378e-09 
 2.38250000e-08  1.80000000e+00  2.38250000e-08  1.80000000e+00  2.38250000e-08  0.00000000e+00  2.38250000e-08 -1.39573841e-09  2.38250000e-08  2.69808828e-09 
 2.38350000e-08  1.80000000e+00  2.38350000e-08  1.80000000e+00  2.38350000e-08  0.00000000e+00  2.38350000e-08  7.26887764e-09  2.38350000e-08  2.69463838e-09 
 2.38450000e-08  1.80000000e+00  2.38450000e-08  1.80000000e+00  2.38450000e-08  0.00000000e+00  2.38450000e-08 -1.37722125e-09  2.38450000e-08  2.69807934e-09 
 2.38550000e-08  1.80000000e+00  2.38550000e-08  1.80000000e+00  2.38550000e-08  0.00000000e+00  2.38550000e-08  7.24813317e-09  2.38550000e-08  2.69463343e-09 
 2.38650000e-08  1.80000000e+00  2.38650000e-08  1.80000000e+00  2.38650000e-08  0.00000000e+00  2.38650000e-08 -1.35869034e-09  2.38650000e-08  2.69807046e-09 
 2.38750000e-08  1.80000000e+00  2.38750000e-08  1.80000000e+00  2.38750000e-08  0.00000000e+00  2.38750000e-08  7.22737365e-09  2.38750000e-08  2.69462862e-09 
 2.38850000e-08  1.80000000e+00  2.38850000e-08  1.80000000e+00  2.38850000e-08  0.00000000e+00  2.38850000e-08 -1.34014619e-09  2.38850000e-08  2.69806182e-09 
 2.38950000e-08  1.80000000e+00  2.38950000e-08  1.80000000e+00  2.38950000e-08  0.00000000e+00  2.38950000e-08  7.20659988e-09  2.38950000e-08  2.69462402e-09 
 2.39050000e-08  1.80000000e+00  2.39050000e-08  1.80000000e+00  2.39050000e-08  0.00000000e+00  2.39050000e-08 -1.32158983e-09  2.39050000e-08  2.69805328e-09 
 2.39150000e-08  1.80000000e+00  2.39150000e-08  1.80000000e+00  2.39150000e-08  0.00000000e+00  2.39150000e-08  7.18581316e-09  2.39150000e-08  2.69461965e-09 
 2.39250000e-08  1.80000000e+00  2.39250000e-08  1.80000000e+00  2.39250000e-08  0.00000000e+00  2.39250000e-08 -1.30302167e-09  2.39250000e-08  2.69804477e-09 
 2.39350000e-08  1.80000000e+00  2.39350000e-08  1.80000000e+00  2.39350000e-08  0.00000000e+00  2.39350000e-08  7.16501369e-09  2.39350000e-08  2.69461529e-09 
 2.39450000e-08  1.80000000e+00  2.39450000e-08  1.80000000e+00  2.39450000e-08  0.00000000e+00  2.39450000e-08 -1.28444234e-09  2.39450000e-08  2.69803648e-09 
 2.39550000e-08  1.80000000e+00  2.39550000e-08  1.80000000e+00  2.39550000e-08  0.00000000e+00  2.39550000e-08  7.14420209e-09  2.39550000e-08  2.69461107e-09 
 2.39650000e-08  1.80000000e+00  2.39650000e-08  1.80000000e+00  2.39650000e-08  0.00000000e+00  2.39650000e-08 -1.26585245e-09  2.39650000e-08  2.69802809e-09 
 2.39750000e-08  1.80000000e+00  2.39750000e-08  1.80000000e+00  2.39750000e-08  0.00000000e+00  2.39750000e-08  7.12337911e-09  2.39750000e-08  2.69460700e-09 
 2.39850000e-08  1.80000000e+00  2.39850000e-08  1.80000000e+00  2.39850000e-08  0.00000000e+00  2.39850000e-08 -1.24725231e-09  2.39850000e-08  2.69802014e-09 
 2.39950000e-08  1.80000000e+00  2.39950000e-08  1.80000000e+00  2.39950000e-08  0.00000000e+00  2.39950000e-08  7.10254595e-09  2.39950000e-08  2.69460316e-09 
 2.40050000e-08  1.80000000e+00  2.40050000e-08  1.80000000e+00  2.40050000e-08  0.00000000e+00  2.40050000e-08 -1.22863161e-09  2.40050000e-08  2.69801218e-09 
 2.40150000e-08  1.80000000e+00  2.40150000e-08  1.80000000e+00  2.40150000e-08  0.00000000e+00  2.40150000e-08  7.08167679e-09  2.40150000e-08  2.69459967e-09 
 2.40250000e-08  1.80000000e+00  2.40250000e-08  1.80000000e+00  2.40250000e-08  0.00000000e+00  2.40250000e-08 -1.20996380e-09  2.40250000e-08  2.69800439e-09 
 2.40350000e-08  1.80000000e+00  2.40350000e-08  1.80000000e+00  2.40350000e-08  0.00000000e+00  2.40350000e-08  7.06074616e-09  2.40350000e-08  2.69459610e-09 
 2.40450000e-08  1.80000000e+00  2.40450000e-08  1.80000000e+00  2.40450000e-08  0.00000000e+00  2.40450000e-08 -1.19125459e-09  2.40450000e-08  2.69799645e-09 
 2.40550000e-08  1.80000000e+00  2.40550000e-08  1.80000000e+00  2.40550000e-08  0.00000000e+00  2.40550000e-08  7.03979811e-09  2.40550000e-08  2.69459250e-09 
 2.40650000e-08  1.80000000e+00  2.40650000e-08  1.80000000e+00  2.40650000e-08  0.00000000e+00  2.40650000e-08 -1.17253429e-09  2.40650000e-08  2.69798900e-09 
 2.40750000e-08  1.80000000e+00  2.40750000e-08  1.80000000e+00  2.40750000e-08  0.00000000e+00  2.40750000e-08  7.01883880e-09  2.40750000e-08  2.69458938e-09 
 2.40850000e-08  1.80000000e+00  2.40850000e-08  1.80000000e+00  2.40850000e-08  0.00000000e+00  2.40850000e-08 -1.15380685e-09  2.40850000e-08  2.69798142e-09 
 2.40950000e-08  1.80000000e+00  2.40950000e-08  1.80000000e+00  2.40950000e-08  0.00000000e+00  2.40950000e-08  6.99787032e-09  2.40950000e-08  2.69458621e-09 
 2.41050000e-08  1.80000000e+00  2.41050000e-08  1.80000000e+00  2.41050000e-08  0.00000000e+00  2.41050000e-08 -1.13507332e-09  2.41050000e-08  2.69797398e-09 
 2.41150000e-08  1.80000000e+00  2.41150000e-08  1.80000000e+00  2.41150000e-08  0.00000000e+00  2.41150000e-08  6.97689426e-09  2.41150000e-08  2.69458316e-09 
 2.41250000e-08  1.80000000e+00  2.41250000e-08  1.80000000e+00  2.41250000e-08  0.00000000e+00  2.41250000e-08 -1.11633439e-09  2.41250000e-08  2.69796671e-09 
 2.41350000e-08  1.80000000e+00  2.41350000e-08  1.80000000e+00  2.41350000e-08  0.00000000e+00  2.41350000e-08  6.95591162e-09  2.41350000e-08  2.69458019e-09 
 2.41450000e-08  1.80000000e+00  2.41450000e-08  1.80000000e+00  2.41450000e-08  0.00000000e+00  2.41450000e-08 -1.09759039e-09  2.41450000e-08  2.69795948e-09 
 2.41550000e-08  1.80000000e+00  2.41550000e-08  1.80000000e+00  2.41550000e-08  0.00000000e+00  2.41550000e-08  6.93492279e-09  2.41550000e-08  2.69457740e-09 
 2.41650000e-08  1.80000000e+00  2.41650000e-08  1.80000000e+00  2.41650000e-08  0.00000000e+00  2.41650000e-08 -1.07884168e-09  2.41650000e-08  2.69795231e-09 
 2.41750000e-08  1.80000000e+00  2.41750000e-08  1.80000000e+00  2.41750000e-08  0.00000000e+00  2.41750000e-08  6.91392907e-09  2.41750000e-08  2.69457476e-09 
 2.41850000e-08  1.80000000e+00  2.41850000e-08  1.80000000e+00  2.41850000e-08  0.00000000e+00  2.41850000e-08 -1.06008885e-09  2.41850000e-08  2.69794524e-09 
 2.41950000e-08  1.80000000e+00  2.41950000e-08  1.80000000e+00  2.41950000e-08  0.00000000e+00  2.41950000e-08  6.89293073e-09  2.41950000e-08  2.69457227e-09 
 2.42050000e-08  1.80000000e+00  2.42050000e-08  1.80000000e+00  2.42050000e-08  0.00000000e+00  2.42050000e-08 -1.04133233e-09  2.42050000e-08  2.69793839e-09 
 2.42150000e-08  1.80000000e+00  2.42150000e-08  1.80000000e+00  2.42150000e-08  0.00000000e+00  2.42150000e-08  6.87192841e-09  2.42150000e-08  2.69456993e-09 
 2.42250000e-08  1.80000000e+00  2.42250000e-08  1.80000000e+00  2.42250000e-08  0.00000000e+00  2.42250000e-08 -1.02257249e-09  2.42250000e-08  2.69793135e-09 
 2.42350000e-08  1.80000000e+00  2.42350000e-08  1.80000000e+00  2.42350000e-08  0.00000000e+00  2.42350000e-08  6.85092285e-09  2.42350000e-08  2.69456764e-09 
 2.42450000e-08  1.80000000e+00  2.42450000e-08  1.80000000e+00  2.42450000e-08  0.00000000e+00  2.42450000e-08 -1.00381036e-09  2.42450000e-08  2.69792477e-09 
 2.42550000e-08  1.80000000e+00  2.42550000e-08  1.80000000e+00  2.42550000e-08  0.00000000e+00  2.42550000e-08  6.82991478e-09  2.42550000e-08  2.69456539e-09 
 2.42650000e-08  1.80000000e+00  2.42650000e-08  1.80000000e+00  2.42650000e-08  0.00000000e+00  2.42650000e-08 -9.85045671e-10  2.42650000e-08  2.69791766e-09 
 2.42750000e-08  1.80000000e+00  2.42750000e-08  1.80000000e+00  2.42750000e-08  0.00000000e+00  2.42750000e-08  6.80890456e-09  2.42750000e-08  2.69456327e-09 
 2.42850000e-08  1.80000000e+00  2.42850000e-08  1.80000000e+00  2.42850000e-08  0.00000000e+00  2.42850000e-08 -9.66282293e-10  2.42850000e-08  2.69791119e-09 
 2.42950000e-08  1.80000000e+00  2.42950000e-08  1.80000000e+00  2.42950000e-08  0.00000000e+00  2.42950000e-08  6.78789603e-09  2.42950000e-08  2.69456120e-09 
 2.43050000e-08  1.80000000e+00  2.43050000e-08  1.80000000e+00  2.43050000e-08  0.00000000e+00  2.43050000e-08 -9.47517696e-10  2.43050000e-08  2.69790454e-09 
 2.43150000e-08  1.80000000e+00  2.43150000e-08  1.80000000e+00  2.43150000e-08  0.00000000e+00  2.43150000e-08  6.76688704e-09  2.43150000e-08  2.69455940e-09 
 2.43250000e-08  1.80000000e+00  2.43250000e-08  1.80000000e+00  2.43250000e-08  0.00000000e+00  2.43250000e-08 -9.28752564e-10  2.43250000e-08  2.69789798e-09 
 2.43350000e-08  1.80000000e+00  2.43350000e-08  1.80000000e+00  2.43350000e-08  0.00000000e+00  2.43350000e-08  6.74587776e-09  2.43350000e-08  2.69455763e-09 
 2.43450000e-08  1.80000000e+00  2.43450000e-08  1.80000000e+00  2.43450000e-08  0.00000000e+00  2.43450000e-08 -9.09987478e-10  2.43450000e-08  2.69789161e-09 
 2.43550000e-08  1.80000000e+00  2.43550000e-08  1.80000000e+00  2.43550000e-08  0.00000000e+00  2.43550000e-08  6.72486866e-09  2.43550000e-08  2.69455603e-09 
 2.43650000e-08  1.80000000e+00  2.43650000e-08  1.80000000e+00  2.43650000e-08  0.00000000e+00  2.43650000e-08 -8.91222302e-10  2.43650000e-08  2.69788514e-09 
 2.43750000e-08  1.80000000e+00  2.43750000e-08  1.80000000e+00  2.43750000e-08  0.00000000e+00  2.43750000e-08  6.70386026e-09  2.43750000e-08  2.69455444e-09 
 2.43850000e-08  1.80000000e+00  2.43850000e-08  1.80000000e+00  2.43850000e-08  0.00000000e+00  2.43850000e-08 -8.72458231e-10  2.43850000e-08  2.69787884e-09 
 2.43950000e-08  1.80000000e+00  2.43950000e-08  1.80000000e+00  2.43950000e-08  0.00000000e+00  2.43950000e-08  6.68285310e-09  2.43950000e-08  2.69455293e-09 
 2.44050000e-08  1.80000000e+00  2.44050000e-08  1.80000000e+00  2.44050000e-08  0.00000000e+00  2.44050000e-08 -8.53695252e-10  2.44050000e-08  2.69787261e-09 
 2.44150000e-08  1.80000000e+00  2.44150000e-08  1.80000000e+00  2.44150000e-08  0.00000000e+00  2.44150000e-08  6.66184774e-09  2.44150000e-08  2.69455164e-09 
 2.44250000e-08  1.80000000e+00  2.44250000e-08  1.80000000e+00  2.44250000e-08  0.00000000e+00  2.44250000e-08 -8.34934042e-10  2.44250000e-08  2.69786646e-09 
 2.44350000e-08  1.80000000e+00  2.44350000e-08  1.80000000e+00  2.44350000e-08  0.00000000e+00  2.44350000e-08  6.64084490e-09  2.44350000e-08  2.69455026e-09 
 2.44450000e-08  1.80000000e+00  2.44450000e-08  1.80000000e+00  2.44450000e-08  0.00000000e+00  2.44450000e-08 -8.16174929e-10  2.44450000e-08  2.69786012e-09 
 2.44550000e-08  1.80000000e+00  2.44550000e-08  1.80000000e+00  2.44550000e-08  0.00000000e+00  2.44550000e-08  6.61984466e-09  2.44550000e-08  2.69454901e-09 
 2.44650000e-08  1.80000000e+00  2.44650000e-08  1.80000000e+00  2.44650000e-08  0.00000000e+00  2.44650000e-08 -7.97418764e-10  2.44650000e-08  2.69785405e-09 
 2.44750000e-08  1.80000000e+00  2.44750000e-08  1.80000000e+00  2.44750000e-08  0.00000000e+00  2.44750000e-08  6.59884774e-09  2.44750000e-08  2.69454794e-09 
 2.44850000e-08  1.80000000e+00  2.44850000e-08  1.80000000e+00  2.44850000e-08  0.00000000e+00  2.44850000e-08 -7.78665512e-10  2.44850000e-08  2.69784787e-09 
 2.44950000e-08  1.80000000e+00  2.44950000e-08  1.80000000e+00  2.44950000e-08  0.00000000e+00  2.44950000e-08  6.57785472e-09  2.44950000e-08  2.69454694e-09 
 2.45050000e-08  1.80000000e+00  2.45050000e-08  1.80000000e+00  2.45050000e-08  0.00000000e+00  2.45050000e-08 -7.59916017e-10  2.45050000e-08  2.69784197e-09 
 2.45150000e-08  1.80000000e+00  2.45150000e-08  1.80000000e+00  2.45150000e-08  0.00000000e+00  2.45150000e-08  6.55686622e-09  2.45150000e-08  2.69454589e-09 
 2.45250000e-08  1.80000000e+00  2.45250000e-08  1.80000000e+00  2.45250000e-08  0.00000000e+00  2.45250000e-08 -7.41170189e-10  2.45250000e-08  2.69783601e-09 
 2.45350000e-08  1.80000000e+00  2.45350000e-08  1.80000000e+00  2.45350000e-08  0.00000000e+00  2.45350000e-08  6.53588251e-09  2.45350000e-08  2.69454534e-09 
 2.45450000e-08  1.80000000e+00  2.45450000e-08  1.80000000e+00  2.45450000e-08  0.00000000e+00  2.45450000e-08 -7.22429091e-10  2.45450000e-08  2.69783008e-09 
 2.45550000e-08  1.80000000e+00  2.45550000e-08  1.80000000e+00  2.45550000e-08  0.00000000e+00  2.45550000e-08  6.51490410e-09  2.45550000e-08  2.69454452e-09 
 2.45650000e-08  1.80000000e+00  2.45650000e-08  1.80000000e+00  2.45650000e-08  0.00000000e+00  2.45650000e-08 -7.03692904e-10  2.45650000e-08  2.69782429e-09 
 2.45750000e-08  1.80000000e+00  2.45750000e-08  1.80000000e+00  2.45750000e-08  0.00000000e+00  2.45750000e-08  6.49393168e-09  2.45750000e-08  2.69454371e-09 
 2.45850000e-08  1.80000000e+00  2.45850000e-08  1.80000000e+00  2.45850000e-08  0.00000000e+00  2.45850000e-08 -6.84961886e-10  2.45850000e-08  2.69781843e-09 
 2.45950000e-08  1.80000000e+00  2.45950000e-08  1.80000000e+00  2.45950000e-08  0.00000000e+00  2.45950000e-08  6.47296540e-09  2.45950000e-08  2.69454307e-09 
 2.46050000e-08  1.80000000e+00  2.46050000e-08  1.80000000e+00  2.46050000e-08  0.00000000e+00  2.46050000e-08 -6.66236913e-10  2.46050000e-08  2.69781254e-09 
 2.46150000e-08  1.80000000e+00  2.46150000e-08  1.80000000e+00  2.46150000e-08  0.00000000e+00  2.46150000e-08  6.45200621e-09  2.46150000e-08  2.69454271e-09 
 2.46250000e-08  1.80000000e+00  2.46250000e-08  1.80000000e+00  2.46250000e-08  0.00000000e+00  2.46250000e-08 -6.47517767e-10  2.46250000e-08  2.69780675e-09 
 2.46350000e-08  1.80000000e+00  2.46350000e-08  1.80000000e+00  2.46350000e-08  0.00000000e+00  2.46350000e-08  6.43105410e-09  2.46350000e-08  2.69454197e-09 
 2.46450000e-08  1.80000000e+00  2.46450000e-08  1.80000000e+00  2.46450000e-08  0.00000000e+00  2.46450000e-08 -6.28805511e-10  2.46450000e-08  2.69780133e-09 
 2.46550000e-08  1.80000000e+00  2.46550000e-08  1.80000000e+00  2.46550000e-08  0.00000000e+00  2.46550000e-08  6.41010995e-09  2.46550000e-08  2.69454179e-09 
 2.46650000e-08  1.80000000e+00  2.46650000e-08  1.80000000e+00  2.46650000e-08  0.00000000e+00  2.46650000e-08 -6.10100252e-10  2.46650000e-08  2.69779548e-09 
 2.46750000e-08  1.80000000e+00  2.46750000e-08  1.80000000e+00  2.46750000e-08  0.00000000e+00  2.46750000e-08  6.38917363e-09  2.46750000e-08  2.69454154e-09 
 2.46850000e-08  1.80000000e+00  2.46850000e-08  1.80000000e+00  2.46850000e-08  0.00000000e+00  2.46850000e-08 -5.91402744e-10  2.46850000e-08  2.69778976e-09 
 2.46950000e-08  1.80000000e+00  2.46950000e-08  1.80000000e+00  2.46950000e-08  0.00000000e+00  2.46950000e-08  6.36824632e-09  2.46950000e-08  2.69454125e-09 
 2.47050000e-08  1.80000000e+00  2.47050000e-08  1.80000000e+00  2.47050000e-08  0.00000000e+00  2.47050000e-08 -5.72712508e-10  2.47050000e-08  2.69778431e-09 
 2.47150000e-08  1.80000000e+00  2.47150000e-08  1.80000000e+00  2.47150000e-08  0.00000000e+00  2.47150000e-08  6.34732806e-09  2.47150000e-08  2.69454107e-09 
 2.47250000e-08  1.80000000e+00  2.47250000e-08  1.80000000e+00  2.47250000e-08  0.00000000e+00  2.47250000e-08 -5.54030964e-10  2.47250000e-08  2.69777869e-09 
 2.47350000e-08  1.80000000e+00  2.47350000e-08  1.80000000e+00  2.47350000e-08  0.00000000e+00  2.47350000e-08  6.32641936e-09  2.47350000e-08  2.69454106e-09 
 2.47450000e-08  1.80000000e+00  2.47450000e-08  1.80000000e+00  2.47450000e-08  0.00000000e+00  2.47450000e-08 -5.35358019e-10  2.47450000e-08  2.69777324e-09 
 2.47550000e-08  1.80000000e+00  2.47550000e-08  1.80000000e+00  2.47550000e-08  0.00000000e+00  2.47550000e-08  6.30552089e-09  2.47550000e-08  2.69454113e-09 
 2.47650000e-08  1.80000000e+00  2.47650000e-08  1.80000000e+00  2.47650000e-08  0.00000000e+00  2.47650000e-08 -5.16693918e-10  2.47650000e-08  2.69776783e-09 
 2.47750000e-08  1.80000000e+00  2.47750000e-08  1.80000000e+00  2.47750000e-08  0.00000000e+00  2.47750000e-08  6.28463256e-09  2.47750000e-08  2.69454091e-09 
 2.47850000e-08  1.80000000e+00  2.47850000e-08  1.80000000e+00  2.47850000e-08  0.00000000e+00  2.47850000e-08 -4.98039590e-10  2.47850000e-08  2.69776226e-09 
